Nyarubana	-4.1279	29.9339	BI	17
Nyabutare	-4.12167	29.94111	BI	17
Gihero	-4.1233	29.8804	BI	17
Nyakabingo	-4.1259	29.9711	BI	17
Nyankoni	-4.14226	29.82237	BI	17
Nyabutare	-4.12361	29.94389	BI	17
Kayoba	-4.125	29.7698	BI	17
Butega	-4.1252	29.7989	BI	17
Gasasa	-4.1297	29.8745	BI	17
Mihongo	-4.1276	29.9022	BI	17
Nyabigina	-4.12944	29.84222	BI	17
Nyabigina	-4.1294	29.8479	BI	17
Nyabugwena	-4.13233	29.79438	BI	17
Burera	-4.1325	29.98083	BI	17
Mudahera	-4.1326	29.8927	BI	17
Makamba	-4.1348	29.804	BI	17
Makamba Province	-4.16667	29.75278	BI	17
Kanwangiri	-4.1342	29.99	BI	17
Nyankende	-4.1439	29.9375	BI	17
Gahinga	-4.1348	29.7769	BI	17
Kijoti	-4.1414	29.9693	BI	17
Gatungurwe	-4.1299	29.9085	BI	17
Gitanga	-4.1354	29.7907	BI	17
Nyamirabo	-4.1518	29.9604	BI	17
Makamba	-4.13667	29.81083	BI	17
Makamba	-4.13667	29.8125	BI	17
Kibuye	-4.1377	29.7572	BI	17
Kanzege	-4.1391	29.7805	BI	17
Cuhirwa	-4.1273	29.8536	BI	17
Makamba	-4.13944	29.80167	BI	17
Baziro	-4.1395	29.8825	BI	17
Kabenga	-4.139	29.8231	BI	17
Muhwima	-4.14986	29.79343	BI	17
Kididagi	-4.1423	29.9517	BI	17
Siza	-4.1429	29.7584	BI	17
Gihongoro	-4.1419	29.8272	BI	17
Mugoboka	-4.1438	29.8596	BI	17
Nyange	-4.1441	29.8907	BI	17
Kiramvya	-4.1432	29.7901	BI	17
Nyange	-4.1469	29.8693	BI	17
Takwe	-4.1481	29.761	BI	17
Nyemanga	-4.1474	29.7747	BI	17
Nyetongwe	-4.1482	29.7827	BI	17
Muyogo	-4.15179	29.81995	BI	17
Gisuma	-4.14585	29.93124	BI	17
Dunga	-4.1514	29.9327	BI	17
Kibogoye	-4.1513	29.903	BI	17
Nyakabanda	-4.1538	30.0966	BI	17
Gisuma	-4.15823	29.81767	BI	17
Mutare	-4.1531	29.8815	BI	17
Rukoziri	-4.1534	29.779	BI	17
Ruremba	-4.1544	29.894	BI	17
Ruhanda	-4.16	29.8125	BI	17
Bikobe	-4.15444	29.86028	BI	17
Munyika	-4.15574	29.80419	BI	17
Ndago	-4.1571	29.8669	BI	17
Nyamahongwe	-4.1602	29.7599	BI	17
Kumuyange	-4.1599	29.9374	BI	17
Mugasoro	-4.1535	29.7791	BI	17
Numbi	-4.1607	29.7862	BI	17
Rweza	-4.1592	29.9575	BI	17
Mukinga	-4.1644	29.979	BI	17
Mucura	-4.16333	29.89806	BI	17
Kabere	-4.175	29.872	BI	17
Binzagara	-4.165	29.7536	BI	17
Gitibiza	-4.1654	29.7925	BI	17
Kigaza	-4.1651	29.9363	BI	17
Nyakirinzi	-4.168	29.8454	BI	17
Munonotsi	-4.1661	29.7815	BI	17
Kigwa	-4.1782	29.8901	BI	17
Nyagasivya	-4.16386	29.96584	BI	17
Kabazi	-4.18481	29.89507	BI	17
Nyabigete	-4.14942	29.97928	BI	17
Rwaniro	-4.1727	29.7724	BI	17
Gikombe	-4.1711	29.8407	BI	17
Musanga	-4.1747	29.7545	BI	17
Buranga	-4.1758	29.9159	BI	17
Nyamabuye	-4.1908	29.8816	BI	17
Nkuba	-4.1771	29.7816	BI	17
Gahara	-4.18083	29.83889	BI	17
Gisenyi	-4.1802	29.7857	BI	17
Kirare	-4.1828	29.8681	BI	17
Mugombwa	-4.1896	29.7665	BI	17
Nyagaharo	-4.1852	29.8814	BI	17
Buyagira	-4.1857	29.7913	BI	17
Ryagashwaru	-4.18571	29.93267	BI	17
Nyankara	-4.1867	29.826	BI	17
Ryirengeye	-4.187	29.7955	BI	17
Nyabikere	-4.159	30.0174	BI	17
Shaka	-4.1872	29.9	BI	17
Nyamagamba	-4.1884	29.9187	BI	17
Bubera	-4.1892	29.7712	BI	17
Bikingi	-4.1915	29.991	BI	17
Kaziranzoya	-4.1948	29.8697	BI	17
