Uppgongugil	64.26178	-19.32288	IS	42
Unulakur	65.40553	-14.32658	IS	38
Undirveggur	66.01769	-16.63067	IS	40
Undirhraun	63.57675	-18.26506	IS	42
Unastadir	65.77405	-19.17434	IS	41
Unaos	65.5821	-14.02108	IS	38
Unaleidi	65.32108	-14.06669	IS	38
Unadalur	65.88544	-19.20482	IS	41
Unadalsjokull	65.85296	-18.97903	IS	41
Ullarkvisl	65.17457	-19.66799	IS	41
Ullarfoss	65.3957	-17.3063	IS	40
Ullarbunga	65.18941	-19.6519	IS	41
Ulfsstadir	65.4754	-19.25012	IS	41
Ulfsstadir	65.35451	-13.93191	IS	38
Ulfsstadir	65.1748	-14.50809	IS	38
Ulfkelsvatn	65.31444	-19.94421	IS	41
Ulfkelshad	65.30801	-19.97109	IS	41
Ulfarsdalur	63.99622	-18.4295	IS	42
Ulfarsdalssker	64.03937	-18.40504	IS	42
Ulfa	65.74366	-18.38307	IS	40
Ulfa	65.29158	-18.25522	IS	40
Tyrfingsstadir	65.38883	-19.12528	IS	41
Tvivordusker	63.63823	-18.26496	IS	42
Tvisker	63.92751	-16.18527	IS	38
Tvingardavad	65.6	-17.5	IS	40
Tvimenningar	64.52708	-14.79877	IS	38
Tvifjoll	65.18539	-13.67303	IS	38
Tvidyrahellir	65.85	-16.41667	IS	40
Tunheidi	63.80828	-18.22428	IS	42
Tungutindar	64.57813	-14.95081	IS	38
Tunguselsheidi	65.95271	-15.48726	IS	40
Tungusel	65.57563	-15.18171	IS	38
Tungusel	66.09501	-15.42546	IS	40
Tungur	65.52493	-18.0462	IS	40
Tungur	64.46667	-15.5	IS	38
Tungur	65.51034	-18.8425	IS	41
Tungur	66.08718	-16.75527	IS	40
Tungunupur	66.08333	-17.15	IS	40
Tungunupur	66	-16.28333	IS	40
Tungunibba	64.9411	-14.16502	IS	38
Tungunesmuli	65.54558	-19.9813	IS	41
Tungunes	65.52068	-19.90538	IS	41
Tungumyrar	66.02718	-16.31782	IS	40
Tungulakur	65.417	-17.37085	IS	40
Tungulakur	63.76339	-18.01432	IS	42
Tungukot	65.42158	-19.16743	IS	41
Tungukollur	65.55	-15.25	IS	38
Tunguhreppur	65.53333	-14.46667	IS	38
Tunguhnjukur	65.68852	-18.57454	IS	40
Tunguhlid	64.55048	-14.75592	IS	38
Tunguheidi	66.08333	-17.1	IS	40
Tunguheidi	66.03435	-16.25656	IS	40
Tunguheidi	65.47163	-15.38458	IS	38
Tunguhals	65.36252	-19.1229	IS	41
Tunguhagi	65.16394	-14.53164	IS	38
Tungugerdi	66.1	-17.26667	IS	40
Tungufljot	63.6951	-18.49649	IS	42
Tungufjoll	65.65222	-16.03854	IS	40
Tungufjall	66.01355	-19.26939	IS	41
Tungufjall	65.83382	-19.09952	IS	41
Tungufjall	65.59566	-19.23728	IS	41
Tungufjall	65.59517	-18.95572	IS	41
Tungufjall	65.55831	-19.12902	IS	41
Tungufjall	65.4739	-17.7106	IS	40
Tungufellsa	65.23333	-17.48333	IS	40
Tungufell	65.52871	-17.64273	IS	40
Tungufell	64.94683	-14.47615	IS	38
Tungufell	65.19751	-17.53694	IS	40
