Ouokoro	11.12155	-6.97052	ML	06
Waki	15.8514	-4.1146	ML	08
Wakara	14.853	-3.02569	ML	04
Waiguilou	14.4622	-11.29075	ML	03
Wahikanou	14.6047	-9.1472	ML	03
Waguibougou	14.5316	-10.4948	ML	03
Wagnimou	14.70158	-9.54471	ML	03
Waganzana	14.4932	-5.1573	ML	04
Wagaman	15.45	2.0368	ML	09
Ouagadia	12.34418	-7.4086	ML	07
Wagadou	14.4547	-9.1442	ML	03
Wafou	13.00809	-11.13571	ML	03
Wadie	13.797	-5.33512	ML	05
Wadie	13.76658	-5.55746	ML	05
Wadian	13.541	-4.1619	ML	05
Wadian	13.0487	-8.4297	ML	07
Wabougou	14.3234	-9.4985	ML	03
Wa	13.7625	-3.6871	ML	04
Voudourare	14.60151	-4.92283	ML	04
Vohin	13.2774	-4.3853	ML	05
Vogga Baaoua	14.83388	-1.55603	ML	04
Vindirodie	15.37281	-9.49707	ML	03
Velingara	14.76526	-5.90798	ML	05
Velakoura	12.8623	-6.7714	ML	05
Vedie	14.3589	-3.47639	ML	04
Vangareta Bangue Almara	16.80322	-2.19776	ML	08
Vanekui	12.95445	-4.50719	ML	05
Valinkourou	14.1895	-10.2058	ML	03
Ntiouma	13.54738	-7.7636	ML	07
Tyoube	16.14077	-2.88477	ML	08
Tyorona	12.1718	-6.7764	ML	07
Tyonta	14.5678	-8.2216	ML	07
Tyonkoyka	14.318	-7.3343	ML	07
Tyongo	14.15592	-6.46386	ML	05
Tyonboroko	14.1394	-7.7347	ML	07
Tyon	12.4093	-6.9644	ML	07
Tyokhouhol	15.04721	-2.10219	ML	04
Tyofogola	14.3816	-7.9941	ML	07
Tyofi	15.38946	-7.46999	ML	07
Tyofi	14.3997	-6.067	ML	05
Tyo	12.4588	-6.5081	ML	07
Tyilapanga	13.88714	-3.83237	ML	04
Tyi	13.9331	-3.7732	ML	04
Tyevele	15.09552	-7.35601	ML	07
Tyentiguila	12.9468	-7.5579	ML	07
Tyesola	12.1132	-6.9789	ML	07
Tyesamana	14.3535	-7.9635	ML	07
Tyema	12.39818	-7.70593	ML	07
Tyentyenbougou	14.7694	-6.0247	ML	05
Tyenkola	12.3063	-6.9398	ML	07
Tyenfala	12.7357	-7.7548	ML	07
Tyenebougou	12.3862	-7.8084	ML	07
Tyene	16.12094	-3.68178	ML	08
Tyendoudere	16.40763	-3.21434	ML	08
Tyendo	12.5572	-6.8134	ML	07
Tyenabougou	12.6844	-6.3141	ML	05
Tyen	12.81608	-7.60491	ML	07
Kemedougou Koulou	12.13614	-7.46422	ML	06
Tyemba	12.1246	-7.7147	ML	07
Tyemandeli	14.1477	-6.0958	ML	05
Tyemala	12.12178	-7.30063	ML	06
Tyemabougou	14.2402	-8.3223	ML	07
Tyemabala	14.0925	-7.3953	ML	07
Tyema	12.63361	-7.73361	ML	07
Tyema	12.6	-7.66667	ML	00
Tyele	12.3003	-7.5678	ML	07
Tyekourabougou	14.0319	-7.8469	ML	07
Tyekoumela	12.5439	-6.3975	ML	07
Tyefingbougou	15.02189	-8.20176	ML	07
Tyenfala	12.3677	-7.4352	ML	07
Tyeba	12.85	-8.73333	ML	00
Tyapato	15.17105	-7.78339	ML	07
Tiansela	12.9282	-7.1391	ML	07
Tyankour	16.25272	-3.33226	ML	08
Tyama	15.14676	-2.04515	ML	04
Tyafola	12.1276	-6.2602	ML	07
Tsi Seug	17.41861	-0.39139	ML	09
Tsellit	20.50694	1.565	ML	10
Trokonina	13.25979	-9.34713	ML	03
Nbeit Trik	18.81556	-3.46	ML	08
Trefangala	11.41179	-7.65741	ML	06
Trebonda Kourou	14.24845	-11.08719	ML	03
Traoulebougou	13.30674	-7.20769	ML	07
Traore	14.2361	-11.30722	ML	03
